artist,artist_id,album_name,album_id,track_name,track_id,duration_ms,explicit
Drake,3TVXtAsR1Inumwj472S9r4,$ome $exy $ongs 4 U,6Rl6YoCarF2GHPSQmmFjuR,SMALL TOWN FAME,1YHQQFtKqFSFrqL4cNvstU,148509,True
Drake,3TVXtAsR1Inumwj472S9r4,$ome $exy $ongs 4 U,6Rl6YoCarF2GHPSQmmFjuR,PIMMIE'S DILEMMA,3CY3zAjrxKVInh2Lq1QiRb,118153,False
Drake,3TVXtAsR1Inumwj472S9r4,$ome $exy $ongs 4 U,6Rl6YoCarF2GHPSQmmFjuR,BRIAN STEEL,3FHO87BSOEVAsedSnCTnvz,111406,True
Drake,3TVXtAsR1Inumwj472S9r4,$ome $exy $ongs 4 U,6Rl6YoCarF2GHPSQmmFjuR,GIMME A HUG,5Nz7hI3cCOHmMR4vSLJ1An,193054,True
Drake,3TVXtAsR1Inumwj472S9r4,$ome $exy $ongs 4 U,6Rl6YoCarF2GHPSQmmFjuR,RAINING IN HOUSTON,2xxb5zW09uwbgyLprALi9E,244931,True
Drake,3TVXtAsR1Inumwj472S9r4,$ome $exy $ongs 4 U,6Rl6YoCarF2GHPSQmmFjuR,LASERS,2vjFTjmvpFjFM01cNdG2ik,198692,True
Drake,3TVXtAsR1Inumwj472S9r4,$ome $exy $ongs 4 U,6Rl6YoCarF2GHPSQmmFjuR,MEET YOUR PADRE,0o5p5zzRN84q6qVbOVONPM,271058,False
Drake,3TVXtAsR1Inumwj472S9r4,$ome $exy $ongs 4 U,6Rl6YoCarF2GHPSQmmFjuR,NOKIA,2u9S9JJ6hTZS3Vf22HOZKg,241023,True
Drake,3TVXtAsR1Inumwj472S9r4,$ome $exy $ongs 4 U,6Rl6YoCarF2GHPSQmmFjuR,DIE TRYING,0NUqi0ps17YpLUC3kgsZq0,195431,True
Drake,3TVXtAsR1Inumwj472S9r4,$ome $exy $ongs 4 U,6Rl6YoCarF2GHPSQmmFjuR,SOMEBODY LOVES ME,2kZoOj1n5vk9BuF0sih58M,182767,True
Drake,3TVXtAsR1Inumwj472S9r4,$ome $exy $ongs 4 U,6Rl6YoCarF2GHPSQmmFjuR,CELIBACY,578CwfxpfH2HxlENOCHc2n,235620,True
Drake,3TVXtAsR1Inumwj472S9r4,$ome $exy $ongs 4 U,6Rl6YoCarF2GHPSQmmFjuR,OMW,775a936b2Vzl3fw86FaVat,233030,True
Drake,3TVXtAsR1Inumwj472S9r4,$ome $exy $ongs 4 U,6Rl6YoCarF2GHPSQmmFjuR,GLORIOUS,1mKNJs35ede94bTPWveVOo,205082,True
Drake,3TVXtAsR1Inumwj472S9r4,$ome $exy $ongs 4 U,6Rl6YoCarF2GHPSQmmFjuR,WHEN HE'S GONE,6mmPe3Y3SEtYb9HZsHTyrj,209836,True
Drake,3TVXtAsR1Inumwj472S9r4,$ome $exy $ongs 4 U,6Rl6YoCarF2GHPSQmmFjuR,GREEDY,2MjQmsRAUArE2GDwjsVew3,386165,False
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Virginia Beach,6YV2AI87l1n2fzqU8Dyo05,251094,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Amen (feat. Teezo Touchdown),59ZmQR4pwCaa5iM3veM7Cs,141212,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Calling For You (feat. 21 Savage),2R30S0W4JCM9JaQWlpmeWn,285630,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Fear Of Heights,6LFW4dEsLeiGluniXRgVYr,155154,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Daylight,1us5wNgZc0YLT8RQQs2Q7L,164142,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,First Person Shooter (feat. J. Cole),6xIsHPRHdbzU6UMVFn4wh8,247444,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,IDGAF (feat. Yeat),2uvBprdlMpzeN5Bq0PzMBI,260111,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,7969 Santa,0pdMOh52apEWAS1xELJY7Q,259846,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Slime You Out (feat. SZA),4gQBXN2GBRpemMuxg5y3h9,310490,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Bahamas Promises,3nHat22UwPywIevUrXIhy1,184089,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Tried Our Best,5BTu8L170anjdgSohdBkkv,209990,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Screw The World - Interlude,71VKjJjn76sn5Tt8X8Ay8c,112093,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Drew A Picasso,7jKNxYzPFGDWEemcRVebLb,262768,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Members Only (feat. PARTYNEXTDOOR),7uHF03xE84sQ5PicRNH3yu,277720,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,What Would Pluto Do,4e0uZkMYa8e8HJ5TEUN417,182998,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,All The Parties (feat. Chief Keef),04BF53Rb6LOpDUJG518IqS,218611,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,8am in Charlotte,1dKXBUKx7oCB2UXlkihNn8,266847,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,BBL Love - Interlude,4bF4MxTGnNj8dTW0LZmAx5,161363,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Gently (feat. Bad Bunny),3BE3IYsAhqkTiRIR7T7x7M,133694,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Rich Baby Daddy (feat. Sexyy Red & SZA),2DSy4HfDQoBsPPcRSoeM16,319191,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Another Late Night (feat. Lil Yachty),6N7CsPNdryWPtG5CTmCHpx,170414,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Away From Home,2QThr0NmKP43AbPOrW2cDl,258592,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Polar Opposites,1GZJGEId948OqKmf24ubj5,257180,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Red Button,5Mc8XDfGQCMkOEZm9rS1cE,160049,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Stories About My Brother,0ZB5pdrM1leH58IgokDPZM,264130,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,The Shoe Fits,2Mph2Rvl5kVg0MYtfV60wZ,374025,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Wick Man,4ASBfwBwwo7DTT2zq9YSLP,181428,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,Evil Ways (feat. J. Cole),2ut4BOQSqxLpcX5MtPjzYa,227692,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,4Q7cRXio6mF2ImVUCcezPO,You Broke My Heart,5Se32hEA9raeboZerywxka,230709,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,Virginia Beach,3eP13S8D5m2cweMEg3ZDed,251094,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,Amen (feat. Teezo Touchdown),0Mrnt1YqVuW2bqmwu4VxDt,141212,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,Calling For You (feat. 21 Savage),2nibvvDdAQkVraYP00z2RS,285630,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,Fear Of Heights,53KaP77tkliz36LPxWGlWK,155154,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,Daylight,4ZT0wGKwlJRjpMUuwZVy3p,164142,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,First Person Shooter (feat. J. Cole),7aqfrAY2p9BUSiupwk3svU,247444,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,IDGAF (feat. Yeat),2YSzYUF3jWqb9YP9VXmpjE,260111,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,7969 Santa,1GpWY5RiInhezB8wGWs6oN,259846,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,Slime You Out (feat. SZA),0AYt6NMyyLd0rLuvr0UkMH,310490,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,Bahamas Promises,3JZjcKImHcmOI9ylL4zrSc,184089,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,Tried Our Best,3IHt4j5uAEl7iBu8Utn985,209990,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,Screw The World - Interlude,0ArVfVP8B5svkfj8clHNzB,112093,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,Drew A Picasso,03rwnftfgpYVO6QDWOZcG6,262768,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,Members Only (feat. PARTYNEXTDOOR),24FUBxaAYSBlWsbSnEzDcn,277720,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,What Would Pluto Do,1DAibqbopEYULPEtE8WHTE,182998,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,All The Parties (feat. Chief Keef),1PIgY9ybyFT9uWLM5POYGY,218611,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,8am in Charlotte,0w3Mfe4PIVjuFjJbe3OlYv,266847,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,BBL Love - Interlude,1mjAD7IYvI5UGiB7WnppMf,161363,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,Gently (feat. Bad Bunny),6ZprqcYFC6D9eIZaCoqrSn,133694,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,Rich Baby Daddy (feat. Sexyy Red & SZA),1yeB8MUNeLo9Ek1UEpsyz6,319191,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,Another Late Night (feat. Lil Yachty),17IBDpAl3J39swaoPlfGpp,170414,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,Away From Home,4IcbUXrAzBtn6iUO1LP471,258592,True
Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,4czdORdCWP9umpbhFXK2fW,Polar Opposites,3oZZfVvLJuDYc4Vn3A63Fw,257180,True
Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,5MS3MvWHJ3lOZPLiMxzOU6,Rich Flex,1bDbXMyjaUIooNwFE9wn0N,239359,True
Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,5MS3MvWHJ3lOZPLiMxzOU6,Major Distribution,46s57QULU02Voy0Kup6UEb,170501,True
Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,5MS3MvWHJ3lOZPLiMxzOU6,On BS,34tz0eDhGuFErIuW3q4mPX,261543,True
Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,5MS3MvWHJ3lOZPLiMxzOU6,BackOutsideBoyz,0wshkEEcJUQU33RSRBb5dv,152961,True
Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,5MS3MvWHJ3lOZPLiMxzOU6,Privileged Rappers,7l2nxyx7IkBX5orhkALg0V,160821,True
Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,5MS3MvWHJ3lOZPLiMxzOU6,Spin Bout U,2ZL7WZcjuYKi1KUDtp4kCC,214588,True
Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,5MS3MvWHJ3lOZPLiMxzOU6,Hours In Silence,0sSRLXxknVTQDStgU1NqpY,399153,True
Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,5MS3MvWHJ3lOZPLiMxzOU6,Treacherous Twins,4Flfb4fGscN9kXPOduQLrv,180098,True
Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,5MS3MvWHJ3lOZPLiMxzOU6,Circo Loco,7GeTsDIc5ykNB6lORO6Cee,236795,True
Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,5MS3MvWHJ3lOZPLiMxzOU6,Pussy & Millions (feat. Travis Scott),2KLwPaRDOB87XOYAT2fgxh,242026,True
Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,5MS3MvWHJ3lOZPLiMxzOU6,Broke Boys,45pUWUeEWGoSdH6UF162G8,225439,True
Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,5MS3MvWHJ3lOZPLiMxzOU6,Middle of the Ocean,410TZrK18uRjtsTunG14cl,356389,True
Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,5MS3MvWHJ3lOZPLiMxzOU6,Jumbotron Shit Poppin,2ZlABhxMMa43COmZ97kKsJ,137151,True
Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,5MS3MvWHJ3lOZPLiMxzOU6,More M’s,29YW2xXlo6Pc6M0SBTCXYN,221406,True
Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,5MS3MvWHJ3lOZPLiMxzOU6,3AM on Glenwood,1MTXYvJ9TSqg9x6WPCDx2n,178328,True
Drake,3TVXtAsR1Inumwj472S9r4,Her Loss,5MS3MvWHJ3lOZPLiMxzOU6,I Guess It’s Fuck Me,31bsuKDOzFGzBAoXxtnAJm,263987,True
Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",3cf4iSSKd8ffTncbtKljXw,Intro,1kNdtonJXHorsVpWerK8C2,36935,False
Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",3cf4iSSKd8ffTncbtKljXw,Falling Back,1vbn9fEyw1IYhqgZJdu9ZB,266178,False
Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",3cf4iSSKd8ffTncbtKljXw,Texts Go Green,4FIgHqXd4KkOwxrGeLDYM2,308820,False
Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",3cf4iSSKd8ffTncbtKljXw,Currents,1eCFz60zd7mAXgWLapPd9B,157390,False
Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",3cf4iSSKd8ffTncbtKljXw,A Keeper,0nAZGkBGKQCXyaoSJfRhC1,173097,True
Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",3cf4iSSKd8ffTncbtKljXw,Calling My Name,7sT7kZEYd1MrmzLLIRVZas,129964,True
Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",3cf4iSSKd8ffTncbtKljXw,Sticky,4rmVZajAF7PkrCagGPHbqa,243227,True
Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",3cf4iSSKd8ffTncbtKljXw,Massive,28JBD8p18xNuOfyV7Cotdn,336924,False
Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",3cf4iSSKd8ffTncbtKljXw,Flight's Booked,6Yj7Zhxt73uvwFFvzQXdxO,254407,False
Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",3cf4iSSKd8ffTncbtKljXw,Overdrive,7hRlTK3mgFTBEjX7DjqBsI,202451,False
Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",3cf4iSSKd8ffTncbtKljXw,Down Hill,3N3d4OWbPVxTQVBFqNyykk,250864,False
Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",3cf4iSSKd8ffTncbtKljXw,Tie That Binds,1XsRwo2it6QHdV2OiT6IzF,336005,False
Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",3cf4iSSKd8ffTncbtKljXw,Liability,2vy9Ry1TNjCD85TiCbTz0r,237932,True
Drake,3TVXtAsR1Inumwj472S9r4,"Honestly, Nevermind",3cf4iSSKd8ffTncbtKljXw,Jimmy Cooks (feat. 21 Savage),3F5CgOj3wFlRv51JsHbxhe,218364,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,Champagne Poetry,2HSmyk2qMN8WQjuGhaQgCk,336511,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,Papi’s Home,6jy9yJfgCsMHdu2Oz4BGKX,178623,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,Girls Want Girls (with Lil Baby),37Nqx7iavZpotJSDXZWbJ3,221979,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,In The Bible (with Lil Durk & Giveon),61S79KIVA4I9FXbnsylEHT,296568,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,Love All (with JAY-Z),4VCbgIdr8ptegWeJpqLVHH,228461,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,Fair Trade (with Travis Scott),40iJIUlhi6renaREYGeIDS,291175,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,Way 2 Sexy (with Future & Young Thug),0k1WUmIRnG3xU6fvvDVfRG,257604,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,TSU,4s7QLoImIwmPi9L6dq1nVW,308755,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,N 2 Deep,34D6FJysnQioVingDKufuf,273577,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,Pipe Down,11pEKMLmavDu8fxOB5QjbQ,205721,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,Yebba’s Heartbreak,1PDP7mLiAMwhfmgIwzhOm2,133762,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,No Friends In The Industry,2tUL6dZf1mywCj5WvCPZw6,204346,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,Knife Talk (with 21 Savage ft. Project Pat),2BcMwX1MPV6ZHP4tUT9uq6,242965,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,7am On Bridle Path,42m3eP1JJhtzffal9B136J,239635,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,Race My Mind,2Q3jFbyE61mCjS3SkW4toJ,269883,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,Fountains (with Tems),08XWh5c0BMyD1nKVxxl91z,192417,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,Get Along Better,5ScbulRnixQ2XAdvrPMFjz,229303,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,You Only Live Twice (with Lil Wayne & Rick Ross),50ceCGZ3oD3U5caQV5bP6f,213103,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,IMY2 (with Kid Cudi),7F9cT6hIRhnFCYP6GKS0tf,252378,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,F*****g Fans,3RkNXZvOSMMElmmXztDc94,245131,True
Drake,3TVXtAsR1Inumwj472S9r4,Certified Lover Boy,3SpBlxme9WbeQdI9kx7KAV,The Remorse,1cCXT1cErAY6tmIqHbodrt,351220,True
Drake,3TVXtAsR1Inumwj472S9r4,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,Deep Pockets,3IvMYBE7A3c7to1aEcfFJk,222928,True
Drake,3TVXtAsR1Inumwj472S9r4,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,When To Say When,5TCBWmEBrin7etRa4Lswr1,223124,True
Drake,3TVXtAsR1Inumwj472S9r4,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,220487,True
Drake,3TVXtAsR1Inumwj472S9r4,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,Not You Too (feat. Chris Brown),3Q4gttWQ6hxqWOa3tHoTNi,269680,True
Drake,3TVXtAsR1Inumwj472S9r4,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,Toosie Slide,466cKvZn1j45IpxDdYZqdA,247058,True
Drake,3TVXtAsR1Inumwj472S9r4,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,Desires (with Future),7eYAHC0RbBF9eaqWzT34Aq,237945,True
Drake,3TVXtAsR1Inumwj472S9r4,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,Time Flies,5H4mXWKcicuLKDn4Jy0sK7,192931,True
Drake,3TVXtAsR1Inumwj472S9r4,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,Landed,3KixNgUEaDtrKJVzdqjU5q,152195,True
Drake,3TVXtAsR1Inumwj472S9r4,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,D4L,5fHrHoJKfCgBd35zwIBmUK,189176,True
Drake,3TVXtAsR1Inumwj472S9r4,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,Pain 1993 (with Playboi Carti),6Kj17Afjo1OKJYpf5VzCeo,149077,True
Drake,3TVXtAsR1Inumwj472S9r4,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,Losses,6fLVTVaHWaEfVKfEgbkf4D,271183,True
Drake,3TVXtAsR1Inumwj472S9r4,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,From Florida With Love,0YkUwXxnTkeJBvt5upeEtP,234782,True
Drake,3TVXtAsR1Inumwj472S9r4,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,Demons (feat. Fivio Foreign & Sosa Geek),05aZ9sAU1YXndHv0FMi9iW,204805,True
Drake,3TVXtAsR1Inumwj472S9r4,Dark Lane Demo Tapes,6OQ9gBfg5EXeNAEwGSs6jK,War,1I55Ea0zVoSKs6MqW7DQ3i,180000,True
Drake,3TVXtAsR1Inumwj472S9r4,Care Package,7dqpveMVcWgbzqYrOdkFTD,Dreams Money Can Buy,1qyFlfPREPbRcS2BNszdYI,253803,True
Drake,3TVXtAsR1Inumwj472S9r4,Care Package,7dqpveMVcWgbzqYrOdkFTD,The Motion,0Tacxc5lDJ8LwiO1pWNSl8,240956,True
Drake,3TVXtAsR1Inumwj472S9r4,Care Package,7dqpveMVcWgbzqYrOdkFTD,How Bout Now,4n4BflhWjCHIxrI4v7Xt9s,235566,True
Drake,3TVXtAsR1Inumwj472S9r4,Care Package,7dqpveMVcWgbzqYrOdkFTD,Trust Issues,4Wjhj0WjkyECccfHVIgaTq,281518,True
Drake,3TVXtAsR1Inumwj472S9r4,Care Package,7dqpveMVcWgbzqYrOdkFTD,Days in The East,4czcw3NVLY0of5hTD7OufN,353697,True
Drake,3TVXtAsR1Inumwj472S9r4,Care Package,7dqpveMVcWgbzqYrOdkFTD,Draft Day,3W3FVHEDetkiRkkGKDmdir,266325,True
Drake,3TVXtAsR1Inumwj472S9r4,Care Package,7dqpveMVcWgbzqYrOdkFTD,4pm in Calabasas,6C9SwoZ5OrxcvkntgA5t8s,240217,True
Drake,3TVXtAsR1Inumwj472S9r4,Care Package,7dqpveMVcWgbzqYrOdkFTD,5 Am in Toronto,0FnxK9FEAQyPJ284QcieNb,205264,True
Drake,3TVXtAsR1Inumwj472S9r4,Care Package,7dqpveMVcWgbzqYrOdkFTD,I Get Lonely,3sMC6vfTTSa0mMAPTwzDVD,253561,False
Drake,3TVXtAsR1Inumwj472S9r4,Care Package,7dqpveMVcWgbzqYrOdkFTD,My Side,4alHkxxwAhvoGg3dJCATKV,294650,True
Drake,3TVXtAsR1Inumwj472S9r4,Care Package,7dqpveMVcWgbzqYrOdkFTD,Jodeci Freestyle (feat. J. Cole),2xUHiyGeGrWmmfv7NbDTWC,254022,True
Drake,3TVXtAsR1Inumwj472S9r4,Care Package,7dqpveMVcWgbzqYrOdkFTD,Club Paradise,6MR5IBSNfDmiwnrlQpVw4w,283816,True
Drake,3TVXtAsR1Inumwj472S9r4,Care Package,7dqpveMVcWgbzqYrOdkFTD,Free Spirit (feat. Rick Ross),18t8ypY0HYaQuGBxg2KdT2,252884,True
Drake,3TVXtAsR1Inumwj472S9r4,Care Package,7dqpveMVcWgbzqYrOdkFTD,Heat Of The Moment,27Tqjd2nMW2mIp6Yk1ovwY,343455,True
Drake,3TVXtAsR1Inumwj472S9r4,Care Package,7dqpveMVcWgbzqYrOdkFTD,Girls Love Beyoncé (feat. James Fauntleroy),56NDFbD0tCUawnqeU2wcvv,225011,True
